1.31816	0.114161	1.99695	1.2676	0.789294	1.30296	1.52918	1.53341	1.3905	1.39634	0.618196	0.0919548	-0.224497	-0.166094	-0.10217	-0.0801786	-0.060334	-0.0567144	-0.0510171	-0.0512877	-0.0505605	-0.0486529	-0.0478906	-0.0481429	-0.0470741	-0.0467394	-0.0460081	-0.0442487	-0.0458783	-0.0456564	-0.0456763	-0.046606	-0.0460766	-0.0458645	-0.0444542	-0.045263	-0.0452903	-0.0461575	-0.0436603	-0.0438582	-0.0435657	-0.04534	-0.0435848	-0.0456688	-0.0440839	-0.0445742	-0.0455555	-0.0452064	-0.043199	-0.0449605	-0.0453407	-0.0455649	-0.0463763	-0.0451872	-0.0456785	-0.0461773	-0.0467304	-0.0476652	-0.0455828	-0.0474772	-0.047284	-0.0462421	-0.0444815	-0.0470881	-0.045419	-0.0476654	-0.0456556	-0.0475773	-0.0488209	-0.050147	-0.0483975	-0.0505487	-0.0499985	-0.047699	-0.0481388	-0.0523168	-0.0504229	-0.051748	-0.0524526	-0.0522591	-0.0511531	-0.0518246	-0.0513057	-0.0525102	-0.0519733	-0.050723	-0.0527068	-0.0525547	-0.0523464	-0.053938	-0.0523445	-0.0512827	-0.0515339	-0.0556052	-0.0542736	-0.0549419	-0.05829	-0.0582149	-0.0578193	-0.0608074	-0.0602863	-0.0656049	-0.0687585	-0.077114	-0.087803	-0.102041	-0.11393	-0.131103	-0.132643	-0.131105	-0.119674	-0.117736	-0.112432	-0.103053	-0.0977304	-0.09286	-0.0899906	-0.089261	-0.0883869	-0.0820982	-0.0811704	-0.0803759	-0.0802462	-0.0821682	-0.0785393	-0.0817086	-0.0794188	-0.0800796	-0.0805301	-0.0819734	-0.0816028	-0.0864584	-0.0872536	-0.0882549	-0.0891964	-0.0909408	-0.0904749	-0.0905227	-0.0938932	-0.0957674	-0.0970391	-0.100083	-0.0998453	-0.102994	-0.104411	-0.108644	-0.110468	-0.116477	-0.118825	-0.123848	-0.124615	-0.127741	-0.136901	-0.143556	-0.145515	-0.152547	-0.164748	-0.177952	-0.201765	-0.2256	-0.286357	-0.404743	-0.456255	-0.759313	-0.784403	-1.06051	-1.46091	-1.76316	
0.706491	2.73561	0.835673	2.40265	1.2249	1.57245	1.21732	0.409262	1.5844	1.99348	1.60012	0.280705	-0.0473886	-0.121009	-0.0775246	-0.0585905	-0.0467767	-0.0431422	-0.0388501	-0.0372959	-0.0388111	-0.0387084	-0.0355907	-0.0361065	-0.0346608	-0.0359001	-0.0347702	-0.0374952	-0.0363516	-0.0357317	-0.0349687	-0.0356319	-0.0336973	-0.0347507	-0.0364274	-0.0358354	-0.0352693	-0.0353482	-0.0344058	-0.0344313	-0.0322777	-0.0346837	-0.0339431	-0.0347206	-0.0326494	-0.0338033	-0.0335833	-0.0330121	-0.0348238	-0.0339458	-0.0341455	-0.0357724	-0.0333846	-0.0336632	-0.0344571	-0.0354676	-0.0337685	-0.0334773	-0.0349495	-0.0350228	-0.0348733	-0.0349833	-0.0349718	-0.0343636	-0.0342546	-0.0341186	-0.0338602	-0.0338285	-0.0350039	-0.0360269	-0.0338799	-0.0363162	-0.0349882	-0.0378446	-0.0362006	-0.0364765	-0.0353778	-0.0370406	-0.0370013	-0.0369938	-0.0363096	-0.0375197	-0.0350534	-0.0383266	-0.0351495	-0.0346252	-0.0358912	-0.0376068	-0.036433	-0.0367981	-0.0371631	-0.0385484	-0.036855	-0.0372831	-0.0372655	-0.0391072	-0.0397305	-0.0394263	-0.0390943	-0.042664	-0.0404629	-0.0450322	-0.0481201	-0.0544174	-0.0612844	-0.0735037	-0.0784145	-0.0913438	-0.0928028	-0.0945097	-0.0862843	-0.0842609	-0.0734853	-0.0710351	-0.065771	-0.0636429	-0.0591386	-0.0606319	-0.0569457	-0.0568186	-0.0526088	-0.0532723	-0.0534428	-0.0527481	-0.050995	-0.050321	-0.0515862	-0.0530449	-0.0540375	-0.0500508	-0.0537744	-0.0523835	-0.054713	-0.0557993	-0.0591061	-0.0572736	-0.0560268	-0.0592258	-0.05726	-0.0583103	-0.05862	-0.06527	-0.0631859	-0.0673505	-0.0675479	-0.0704504	-0.0654529	-0.0729152	-0.0757313	-0.0770248	-0.0829768	-0.0807553	-0.0895906	-0.0931143	-0.0961375	-0.0945616	-0.0974023	-0.10189	-0.118571	-0.158455	-0.171399	-0.245673	-0.284874	-0.483064	-0.645237	-1.10282	-1.26172	-1.21691	
1.10708	2.11683	1.01977	2.05556	2.29826	2.55054	1.81608	2.01419	2.00203	2.65635	1.82917	1.18299	0.603637	0.305828	0.190581	0.140333	0.109942	0.100315	0.0891464	0.0817813	0.0794609	0.077135	0.0775689	0.0723383	0.0710244	0.0692077	0.0664481	0.0683355	0.0667288	0.0653124	0.0642813	0.0631774	0.0641643	0.0636894	0.0615449	0.0631892	0.0616122	0.061818	0.0626198	0.0632678	0.0613036	0.06197	0.059974	0.059121	0.0608008	0.0619021	0.0589202	0.0613239	0.061479	0.0617543	0.0630557	0.0625726	0.0634231	0.0617077	0.0619836	0.0630843	0.0640114	0.0648698	0.063238	0.0611063	0.0625466	0.060097	0.0604617	0.0612069	0.06027	0.062022	0.0637758	0.0631478	0.0630287	0.0628187	0.0661888	0.0657503	0.0686881	0.0676986	0.0670181	0.0674933	0.0687903	0.068512	0.0706824	0.0674093	0.0704129	0.0703553	0.0733255	0.0683608	0.0709984	0.0699836	0.0715997	0.0737003	0.0750005	0.0746583	0.0756912	0.0720238	0.0737366	0.0741891	0.0754497	0.0752819	0.0795956	0.0833567	0.0801223	0.0831035	0.0835418	0.0910391	0.0971417	0.0995639	0.119878	0.134236	0.148411	0.165272	0.167071	0.161924	0.150992	0.144544	0.138344	0.131188	0.127634	0.122608	0.119012	0.114074	0.112135	0.110423	0.112739	0.10973	0.113613	0.114007	0.114205	0.111595	0.114848	0.116781	0.115918	0.119656	0.119532	0.127018	0.127576	0.130741	0.132254	0.134393	0.139683	0.146445	0.147066	0.148709	0.153758	0.154359	0.162631	0.167523	0.170208	0.172816	0.183327	0.193917	0.200407	0.206946	0.217583	0.22117	0.238161	0.251737	0.261084	0.269366	0.271319	0.290977	0.326642	0.385658	0.437397	0.5968	0.746965	0.878125	0.966176	0.867982	1.01401	0.896517	
2.53629	2.30866	2.29824	2.60313	1.93476	2.72698	1.33441	2.79787	2.15732	2.63001	3.33174	3.39803	2.63995	1.57963	1.00423	0.724581	0.588371	0.521041	0.485951	0.46676	0.452665	0.440669	0.432929	0.425133	0.419122	0.413077	0.411116	0.407867	0.405889	0.404032	0.402803	0.404511	0.403677	0.404541	0.402125	0.402727	0.405213	0.404615	0.402669	0.399352	0.398232	0.397916	0.398326	0.398904	0.399599	0.402616	0.405012	0.404462	0.407196	0.407828	0.407807	0.408696	0.410848	0.408232	0.407632	0.407129	0.407277	0.405597	0.407182	0.405592	0.404813	0.395801	0.390574	0.388877	0.39084	0.394309	0.403032	0.407024	0.412203	0.420299	0.4245	0.428999	0.433091	0.437446	0.440917	0.442478	0.446748	0.448986	0.450195	0.451908	0.453094	0.452577	0.453753	0.455499	0.458586	0.457833	0.45999	0.459512	0.465136	0.463801	0.462215	0.454059	0.458151	0.464333	0.467782	0.470895	0.476747	0.483247	0.488615	0.490196	0.501665	0.523802	0.54396	0.594997	0.663226	0.748149	0.824875	0.859097	0.848452	0.817225	0.767218	0.71315	0.667647	0.626286	0.594975	0.563042	0.547185	0.534498	0.524833	0.517099	0.514746	0.509035	0.510159	0.512002	0.513827	0.518126	0.522406	0.529215	0.536048	0.538672	0.552914	0.563586	0.57675	0.585005	0.594006	0.607092	0.613616	0.625884	0.637443	0.653666	0.663618	0.677771	0.697729	0.716639	0.739811	0.761601	0.786053	0.815106	0.834301	0.859997	0.863228	0.87636	0.926398	0.96971	1.02388	1.05837	1.10713	1.14827	1.24426	1.39642	1.73997	2.21856	2.8285	3.52527	4.16828	4.62556	6.02993	6.27852	
-0.641281	-1.27833	0.596999	-0.608468	-1.83027	-0.603153	-0.105087	-0.447568	-0.249569	-0.24068	-0.365412	-0.878344	-0.379258	-0.178499	-0.117069	-0.0775058	-0.0616591	-0.0520105	-0.0502265	-0.048506	-0.0449851	-0.046174	-0.0432329	-0.0429404	-0.0410512	-0.0419054	-0.0416864	-0.0419297	-0.0407591	-0.0413734	-0.0387071	-0.0392268	-0.0411715	-0.0415803	-0.040778	-0.040268	-0.0406711	-0.0408719	-0.041489	-0.0390029	-0.0378625	-0.0397471	-0.0384932	-0.0393684	-0.0389634	-0.040937	-0.0399799	-0.0391303	-0.0381941	-0.0391663	-0.0400874	-0.0407944	-0.0400665	-0.0424931	-0.0400403	-0.040694	-0.0405283	-0.0415853	-0.0407032	-0.0402534	-0.0404838	-0.0404905	-0.04126	-0.0401967	-0.0406578	-0.041103	-0.0415251	-0.0407729	-0.0417577	-0.0419321	-0.0427474	-0.0431476	-0.041795	-0.0415893	-0.0434044	-0.0447303	-0.0436718	-0.0420841	-0.0424415	-0.0436131	-0.0437922	-0.0435234	-0.0449046	-0.0437853	-0.0443394	-0.0449238	-0.042934	-0.0458757	-0.043616	-0.0443811	-0.043812	-0.0436566	-0.0439405	-0.0464011	-0.0467585	-0.0486176	-0.0473391	-0.0528053	-0.0511155	-0.0525564	-0.0543917	-0.0556323	-0.0561179	-0.0692596	-0.0745079	-0.0876723	-0.0975437	-0.103919	-0.114447	-0.106757	-0.103825	-0.0972681	-0.0954173	-0.0857825	-0.0818642	-0.0767605	-0.0781353	-0.0779548	-0.0717886	-0.072542	-0.0687305	-0.0709532	-0.0690847	-0.0694199	-0.0667622	-0.0676173	-0.0708599	-0.0684462	-0.0675944	-0.0693412	-0.0720498	-0.0716757	-0.0733429	-0.0705875	-0.0747685	-0.0768029	-0.0793527	-0.0766509	-0.0806082	-0.0813121	-0.0801308	-0.0837552	-0.0863566	-0.089917	-0.0920077	-0.0931849	-0.0964174	-0.103779	-0.100799	-0.116081	-0.113471	-0.118833	-0.119924	-0.131211	-0.126079	-0.139392	-0.15128	-0.159093	-0.181199	-0.216088	-0.270968	-0.367839	-0.542414	-0.682872	-0.761189	-1.17115	-1.27246	-1.49365	
-1.12164	-0.855003	-0.145666	-0.297761	-0.321162	-0.910734	0.0236254	-0.0726016	-0.511982	-1.29249	-0.463369	-0.568716	-0.400462	-0.217956	-0.141186	-0.0941227	-0.0793989	-0.0699325	-0.0608575	-0.0602289	-0.056919	-0.0562886	-0.0542194	-0.0525529	-0.0528423	-0.0536722	-0.0503875	-0.050417	-0.0525934	-0.0518448	-0.0501127	-0.0519177	-0.0495569	-0.050376	-0.0499489	-0.0495132	-0.0478487	-0.0490654	-0.0475743	-0.0488814	-0.0482025	-0.0500493	-0.0475774	-0.0485055	-0.0477492	-0.0489152	-0.0474226	-0.0497326	-0.0473838	-0.0491777	-0.0478982	-0.049337	-0.0494705	-0.0496143	-0.0487945	-0.0509695	-0.0492555	-0.0504872	-0.0509037	-0.0502392	-0.0499976	-0.0487974	-0.0489359	-0.0475878	-0.0490097	-0.0478358	-0.0505829	-0.0509066	-0.0509371	-0.0519071	-0.0523208	-0.0512303	-0.0516056	-0.0525062	-0.051403	-0.0558362	-0.0525904	-0.0518931	-0.0527532	-0.0520253	-0.051557	-0.0531765	-0.0532409	-0.0510054	-0.0537799	-0.053774	-0.0543792	-0.0544483	-0.0530144	-0.0530207	-0.054744	-0.0538252	-0.0542083	-0.0561961	-0.0556992	-0.0590704	-0.0581973	-0.0609499	-0.0641577	-0.0609447	-0.062708	-0.0689666	-0.0717586	-0.0784585	-0.089591	-0.100858	-0.114846	-0.130105	-0.136033	-0.129377	-0.126838	-0.11867	-0.104201	-0.102719	-0.0939449	-0.091336	-0.0895838	-0.0862802	-0.0859833	-0.0821888	-0.08155	-0.0820095	-0.0794616	-0.0811058	-0.0830443	-0.0821933	-0.0796083	-0.0812064	-0.0814544	-0.0844024	-0.0833772	-0.0839336	-0.088336	-0.0895329	-0.0871707	-0.0933072	-0.0939756	-0.0955726	-0.0930711	-0.0968538	-0.0973424	-0.0990653	-0.102389	-0.106552	-0.113131	-0.11367	-0.115676	-0.119591	-0.117947	-0.129234	-0.132002	-0.130837	-0.145105	-0.150889	-0.158589	-0.155138	-0.170967	-0.182293	-0.207488	-0.232802	-0.321033	-0.429318	-0.551725	-0.915496	-0.918291	-0.921818	-1.26792	-1.0969	
-0.047664	-1.6941	0.980906	0.726576	0.938144	-0.301785	0.0990221	-0.412283	-0.30843	-0.500255	-0.240015	-0.39225	-0.362303	-0.213585	-0.120847	-0.0911862	-0.075063	-0.0666766	-0.061403	-0.0601074	-0.0568432	-0.0575237	-0.0550357	-0.0546327	-0.0522582	-0.0512651	-0.0508491	-0.0513571	-0.0495274	-0.0531382	-0.052125	-0.0509139	-0.0479666	-0.0482049	-0.0501102	-0.0512222	-0.0492426	-0.0501414	-0.0491654	-0.0486867	-0.048526	-0.048563	-0.0483134	-0.0498227	-0.0482862	-0.0501729	-0.0484687	-0.0490767	-0.0498789	-0.0515112	-0.0488588	-0.0495593	-0.0490027	-0.0492184	-0.0491951	-0.0506199	-0.0492225	-0.049053	-0.0494996	-0.0511002	-0.0514569	-0.0516106	-0.0492393	-0.0496832	-0.0510829	-0.0495871	-0.0492722	-0.0513812	-0.0505258	-0.0524111	-0.0522122	-0.0515039	-0.0512751	-0.0534026	-0.0528455	-0.053474	-0.053036	-0.0525761	-0.0520919	-0.0534092	-0.0536745	-0.054047	-0.05281	-0.0514734	-0.0537578	-0.0539721	-0.0532871	-0.0544163	-0.0520688	-0.053368	-0.0537642	-0.0513275	-0.0545064	-0.0549428	-0.0562431	-0.0573001	-0.0574833	-0.0605659	-0.0605601	-0.0615138	-0.0658376	-0.0673955	-0.0714864	-0.0802403	-0.0898321	-0.102599	-0.113198	-0.128235	-0.13034	-0.127267	-0.12282	-0.112648	-0.107018	-0.102716	-0.0978989	-0.0892783	-0.0907862	-0.0884984	-0.0828554	-0.0827678	-0.08315	-0.0861772	-0.0805942	-0.0827113	-0.081674	-0.0835197	-0.0793797	-0.0803824	-0.0803137	-0.0800189	-0.0828769	-0.081162	-0.0850136	-0.0872845	-0.0868351	-0.0893985	-0.090143	-0.0944663	-0.0948567	-0.0981753	-0.100722	-0.101151	-0.102812	-0.106251	-0.108702	-0.110754	-0.111099	-0.115098	-0.121868	-0.125707	-0.127515	-0.139279	-0.14554	-0.144944	-0.154085	-0.16235	-0.171176	-0.182442	-0.19949	-0.236193	-0.321288	-0.439891	-0.56083	-0.717962	-1.01564	-0.977732	-1.63481	-2.77002	
0.89096	0.000681196	0.740404	0.966927	0.60579	1.00973	0.148429	0.0825216	1.0706	1.23463	0.463856	-0.079953	-0.315308	-0.188669	-0.128978	-0.0896995	-0.0758194	-0.0674482	-0.0616681	-0.0589367	-0.0568758	-0.0562879	-0.0547305	-0.0555278	-0.0529103	-0.0521314	-0.0506587	-0.0508526	-0.0512	-0.0500293	-0.0487549	-0.0489802	-0.0517909	-0.0498363	-0.0504806	-0.0513441	-0.0498204	-0.0508046	-0.0496449	-0.0495839	-0.0494793	-0.0487702	-0.0500708	-0.0509395	-0.0499634	-0.0499756	-0.0485334	-0.049176	-0.0497459	-0.0501607	-0.0480968	-0.0512083	-0.0495759	-0.0505799	-0.0512536	-0.051794	-0.0511042	-0.0512729	-0.0514393	-0.0504403	-0.0509612	-0.0511537	-0.048864	-0.0492746	-0.0502656	-0.051718	-0.0503426	-0.0521284	-0.0516525	-0.0522369	-0.0529429	-0.0532726	-0.0531555	-0.0542656	-0.0544664	-0.056892	-0.0541993	-0.0563516	-0.0548391	-0.0559901	-0.0525257	-0.0564834	-0.0541302	-0.0551362	-0.0541711	-0.0564485	-0.0545294	-0.0545745	-0.0561913	-0.0560649	-0.0564377	-0.0560353	-0.0551379	-0.0574949	-0.0595853	-0.0586743	-0.0606499	-0.0634932	-0.061509	-0.0664423	-0.0655605	-0.0676585	-0.0731694	-0.0781528	-0.091973	-0.105206	-0.119766	-0.135459	-0.140017	-0.138484	-0.123359	-0.119252	-0.114841	-0.103981	-0.101233	-0.0969772	-0.0953093	-0.089564	-0.0882352	-0.087912	-0.0862516	-0.0851245	-0.084383	-0.082208	-0.0832096	-0.0841378	-0.0850243	-0.0842405	-0.0812932	-0.0840781	-0.084719	-0.0861464	-0.0878934	-0.0902053	-0.0930664	-0.0949702	-0.0953575	-0.0959259	-0.0983225	-0.101499	-0.099971	-0.103805	-0.103169	-0.107228	-0.11447	-0.114186	-0.115577	-0.12294	-0.121852	-0.12469	-0.131106	-0.13571	-0.147579	-0.144839	-0.158832	-0.16397	-0.17086	-0.184717	-0.201238	-0.243536	-0.302136	-0.440956	-0.52404	-0.769676	-1.13604	-1.35413	-1.51424	-2.00686	
1.99581	1.20995	1.11889	0.301985	1.15563	1.66256	1.67926	1.28758	0.513401	1.02165	0.771119	0.379086	0.00245898	-0.0354019	-0.0204378	-0.0184305	-0.0164337	-0.0159746	-0.0137248	-0.0165407	-0.0129955	-0.0139367	-0.0139057	-0.0160569	-0.0146134	-0.0156905	-0.0178581	-0.0153824	-0.0179944	-0.0179763	-0.0157309	-0.0165002	-0.0179461	-0.0182271	-0.0188338	-0.0189237	-0.0203251	-0.0199108	-0.0197443	-0.0200297	-0.0201874	-0.022064	-0.0208172	-0.0213928	-0.0209289	-0.0214396	-0.0208123	-0.0221904	-0.0212168	-0.0228492	-0.0205021	-0.0242065	-0.0233731	-0.0218541	-0.0227318	-0.0228043	-0.0228491	-0.024432	-0.0232331	-0.0248068	-0.02182	-0.0249872	-0.0234544	-0.0238965	-0.0232979	-0.0236579	-0.0244103	-0.0259567	-0.0249364	-0.0253793	-0.0253097	-0.0245204	-0.0248098	-0.0214893	-0.0258485	-0.0265229	-0.0260029	-0.0265674	-0.0248335	-0.0267948	-0.0247878	-0.0251226	-0.0251865	-0.0263203	-0.0253062	-0.0243475	-0.0246276	-0.0242983	-0.0263329	-0.023819	-0.02509	-0.0234328	-0.0249772	-0.0252515	-0.0265523	-0.0261672	-0.0270961	-0.0280544	-0.0297258	-0.0306049	-0.028492	-0.0303966	-0.0337456	-0.0352794	-0.043347	-0.0546039	-0.0602273	-0.0628009	-0.0693146	-0.0678365	-0.0610966	-0.0590479	-0.0598147	-0.0531879	-0.0491171	-0.0495852	-0.0451973	-0.0414214	-0.0433031	-0.0393499	-0.0379376	-0.0406559	-0.0344716	-0.0369364	-0.0340789	-0.0371508	-0.0366984	-0.0345795	-0.0333671	-0.0348042	-0.0356675	-0.0334859	-0.0388287	-0.0382801	-0.038927	-0.0383588	-0.0350296	-0.0370447	-0.0344879	-0.0391872	-0.0342007	-0.0354244	-0.0344576	-0.0326242	-0.0372093	-0.0391321	-0.0343945	-0.0396676	-0.04186	-0.041345	-0.0398647	-0.0451266	-0.0399665	-0.0404071	-0.0492485	-0.0482627	-0.0518771	-0.0583154	-0.0653767	-0.0657239	-0.124719	-0.177916	-0.228733	-0.359166	-0.497619	-0.958806	-1.54686	-0.411615	
1.80054	2.36908	2.17593	1.06421	2.36478	1.14965	2.52046	1.24675	1.76049	2.21866	2.05489	2.25026	1.64534	0.994919	0.634034	0.460846	0.375009	0.328639	0.308504	0.294545	0.286158	0.276366	0.27346	0.267193	0.263801	0.261119	0.259029	0.254528	0.256759	0.254161	0.255479	0.254652	0.254477	0.250164	0.254785	0.25377	0.254743	0.255441	0.254136	0.249922	0.251476	0.251943	0.252282	0.251132	0.254229	0.25506	0.255521	0.256476	0.258857	0.259026	0.260931	0.262035	0.262258	0.262932	0.264107	0.264277	0.265316	0.265362	0.264053	0.265374	0.266674	0.260499	0.257238	0.25594	0.257284	0.260089	0.263348	0.265957	0.270719	0.272669	0.275402	0.279199	0.282049	0.284676	0.287033	0.288663	0.291228	0.289187	0.292564	0.292519	0.292536	0.293595	0.29618	0.294429	0.297012	0.298501	0.300428	0.299738	0.300954	0.302406	0.29977	0.297565	0.299011	0.304775	0.308608	0.31601	0.320419	0.327982	0.332036	0.334869	0.342302	0.359735	0.374629	0.409815	0.461032	0.526017	0.585884	0.612955	0.614173	0.59173	0.564148	0.522056	0.490984	0.455357	0.438723	0.413623	0.40375	0.395856	0.384331	0.37739	0.374034	0.374253	0.374058	0.372319	0.37588	0.375756	0.381241	0.382094	0.38434	0.39099	0.398446	0.405676	0.415964	0.421951	0.430032	0.43462	0.443749	0.452476	0.46355	0.446814	0.477029	0.485545	0.501626	0.514842	0.534644	0.550564	0.568668	0.591332	0.606211	0.625817	0.65402	0.67759	0.702367	0.735053	0.763084	0.787046	0.816827	0.876329	0.954251	1.13246	1.41264	1.84137	2.39927	2.91425	3.54859	3.89458	3.94522	5.36193	
1.03713	1.13997	2.51658	1.5945	1.39794	2.6855	2.41081	1.9757	2.96046	1.53016	2.62437	3.5486	3.08596	1.80895	1.14464	0.826716	0.670548	0.595809	0.556308	0.534384	0.515703	0.499677	0.489432	0.482398	0.475376	0.469079	0.465102	0.460846	0.457687	0.455518	0.45232	0.45298	0.451815	0.451897	0.450066	0.452059	0.453059	0.450645	0.448182	0.443513	0.442847	0.440909	0.443335	0.443376	0.444118	0.445743	0.448053	0.448439	0.451299	0.452243	0.452706	0.451583	0.452918	0.450831	0.451689	0.449423	0.450175	0.450573	0.451821	0.448826	0.445306	0.43905	0.429493	0.427458	0.431376	0.433336	0.438827	0.445309	0.450814	0.455425	0.460669	0.464951	0.469543	0.474787	0.476479	0.47901	0.481291	0.482144	0.485594	0.484235	0.484458	0.483861	0.486499	0.486315	0.487216	0.486666	0.489807	0.491434	0.494246	0.493162	0.489502	0.485588	0.48827	0.493582	0.504186	0.508229	0.51607	0.526855	0.527356	0.530863	0.542828	0.568173	0.596151	0.644436	0.720305	0.810339	0.890189	0.934476	0.929208	0.889746	0.836277	0.773932	0.717104	0.677986	0.639458	0.609919	0.590466	0.575232	0.560013	0.550637	0.54967	0.54531	0.546178	0.546296	0.547623	0.547364	0.556486	0.561342	0.564974	0.573135	0.58414	0.593784	0.607348	0.614035	0.626469	0.637535	0.648056	0.659083	0.670016	0.680275	0.696288	0.709748	0.732085	0.750247	0.773609	0.799524	0.827245	0.856914	0.879203	0.908187	0.931336	0.942979	0.990177	1.03628	1.08558	1.12569	1.17199	1.24402	1.33724	1.54218	1.93634	2.54049	3.20041	3.77951	4.86253	5.63408	6.48847	6.96983	
2.16253	2.1025	1.84113	3.05383	1.40706	3.1053	2.26884	1.89828	2.72066	2.53812	3.09346	4.30733	3.49035	2.06226	1.2885	0.932773	0.760514	0.668579	0.624749	0.597904	0.580678	0.563733	0.551263	0.544436	0.536487	0.529283	0.525794	0.522174	0.517482	0.515891	0.513878	0.512045	0.511989	0.512363	0.511818	0.510972	0.514109	0.516064	0.511486	0.503544	0.50334	0.504164	0.504069	0.503216	0.506395	0.508536	0.510202	0.511016	0.512225	0.512256	0.513996	0.514618	0.513396	0.509589	0.506614	0.505626	0.508105	0.51036	0.510268	0.50735	0.503008	0.491782	0.48322	0.48178	0.484312	0.490503	0.496515	0.506011	0.514189	0.520355	0.527613	0.530593	0.536187	0.540521	0.54319	0.54691	0.550102	0.54934	0.552859	0.551587	0.552559	0.553968	0.554405	0.555132	0.556566	0.556325	0.559881	0.558424	0.560831	0.560425	0.556509	0.549521	0.555563	0.561114	0.568831	0.57529	0.582327	0.591609	0.594063	0.596603	0.609304	0.639965	0.662473	0.720742	0.811228	0.907616	1.00456	1.04829	1.04944	1.0165	0.94682	0.879569	0.814152	0.765123	0.728293	0.695807	0.673041	0.658027	0.637441	0.634692	0.628646	0.621152	0.618426	0.620148	0.62313	0.62626	0.63504	0.639815	0.648807	0.657789	0.665069	0.674912	0.684461	0.697105	0.709705	0.722555	0.73686	0.749427	0.762159	0.717734	0.788929	0.801787	0.820032	0.840285	0.868926	0.896647	0.928102	0.954625	0.985484	1.0059	1.01655	1.03217	1.08106	1.13625	1.20082	1.23371	1.27848	1.34136	1.45406	1.67156	2.04065	2.58842	3.30271	4.22505	5.0302	6.0483	6.92646	6.972	
0.388575	1.01524	1.87805	1.67473	1.41326	1.66968	1.97822	1.77376	2.36561	2.5318	2.09441	2.12341	1.58294	0.951633	0.591713	0.424639	0.343132	0.296728	0.279805	0.263943	0.254292	0.244513	0.238486	0.231872	0.227284	0.223436	0.221212	0.215745	0.214423	0.212765	0.209375	0.206309	0.204537	0.204696	0.204051	0.200748	0.201542	0.199886	0.197298	0.192676	0.191782	0.1894	0.189841	0.184979	0.187641	0.188018	0.1856	0.183005	0.185222	0.18418	0.184647	0.183297	0.17995	0.180175	0.179874	0.176733	0.175971	0.174539	0.174103	0.172079	0.16995	0.164949	0.160786	0.158522	0.159205	0.15796	0.159071	0.161247	0.16409	0.165533	0.165453	0.165561	0.166543	0.163203	0.16559	0.164927	0.164243	0.162598	0.164938	0.161745	0.160858	0.161515	0.159056	0.221479	0.221765	0.155612	0.156262	0.153806	0.153831	0.151161	0.152129	0.14976	0.152223	0.150265	0.15459	0.155193	0.156517	0.156955	0.160263	0.161455	0.161003	0.168423	0.172931	0.18847	0.214929	0.237108	0.258434	0.269743	0.268516	0.251323	0.231349	0.216712	0.203751	0.194425	0.181101	0.170084	0.160214	0.155454	0.149827	0.151207	0.149108	0.146048	0.146075	0.140514	0.139143	0.14015	0.142486	0.144132	0.142394	0.146136	0.148396	0.147628	0.148307	0.144084	0.151621	0.149	0.153604	0.155473	0.156717	0.160758	0.162105	0.165486	0.167804	0.16815	0.177173	0.179214	0.188722	0.188949	0.207808	0.20264	0.20543	0.2047	0.216863	0.213536	0.226969	0.238262	0.239932	0.265539	0.275336	0.304125	0.379641	0.464297	0.607747	0.592734	0.485978	0.2216	0.718609	0.626287	
